timestamp,equity
2026-01-06T16:15:00+00:00,99631.76
2026-01-06T16:30:00+00:00,99631.76
2026-01-06T16:45:00+00:00,99631.76
2026-01-06T17:00:00+00:00,99631.76
2026-01-06T17:15:00+00:00,99631.76
2026-01-06T17:30:00+00:00,99631.76
2026-01-06T17:45:00+00:00,99631.76
2026-01-06T18:00:00+00:00,99631.76
2026-01-06T18:15:00+00:00,99631.76
2026-01-06T18:30:00+00:00,99599.26
2026-01-06T18:45:00+00:00,99566.42
2026-01-06T19:00:00+00:00,99566.42
2026-01-06T19:15:00+00:00,99566.42
2026-01-06T19:30:00+00:00,99566.42
2026-01-06T19:45:00+00:00,99566.42
2026-01-06T20:00:00+00:00,99566.42
2026-01-06T20:10:00+00:00,99566.42
2026-01-07T15:00:00+00:00,99544.42
2026-01-07T15:15:00+00:00,99544.42
2026-01-07T15:30:00+00:00,99544.42
2026-01-07T15:45:00+00:00,99544.42
2026-01-07T16:00:00+00:00,99544.42
2026-01-07T16:15:00+00:00,99544.42
2026-01-07T16:30:00+00:00,99544.42
2026-01-07T16:45:00+00:00,99544.42
2026-01-07T17:00:00+00:00,99544.42
2026-01-07T17:15:00+00:00,99544.42
2026-01-07T17:30:00+00:00,99544.42
2026-01-07T17:45:00+00:00,99544.42
2026-01-07T18:00:00+00:00,99544.42
2026-01-07T18:15:00+00:00,99544.42
2026-01-07T18:30:00+00:00,99544.42
2026-01-07T18:45:00+00:00,99544.42
2026-01-07T19:00:00+00:00,99544.42
2026-01-07T19:15:00+00:00,99544.42
2026-01-07T19:30:00+00:00,99544.42
2026-01-07T19:45:00+00:00,99544.42
2026-01-07T20:00:00+00:00,99544.42
2026-01-07T20:10:00+00:00,99544.42
2026-01-08T15:00:00+00:00,99600.42
2026-01-08T15:15:00+00:00,99600.42
2026-01-08T15:30:00+00:00,99600.42
2026-01-08T15:45:00+00:00,99600.42
2026-01-08T16:00:00+00:00,99600.42
2026-01-08T16:15:00+00:00,99600.42
2026-01-08T16:30:00+00:00,99600.42
2026-01-08T16:45:00+00:00,99600.42
2026-01-08T17:00:00+00:00,99600.42
2026-01-08T17:15:00+00:00,99600.42
2026-01-08T17:30:00+00:00,99600.42
2026-01-08T17:45:00+00:00,99600.42
2026-01-08T18:00:00+00:00,99600.42
2026-01-08T18:15:00+00:00,99600.42
2026-01-08T18:30:00+00:00,99600.42
2026-01-08T18:45:00+00:00,99600.42
2026-01-08T19:00:00+00:00,99600.42
2026-01-08T19:15:00+00:00,99600.42
2026-01-08T19:30:00+00:00,99600.42
2026-01-08T19:45:00+00:00,99600.42
2026-01-08T20:00:00+00:00,99600.42
2026-01-08T20:10:00+00:00,99600.42
2026-01-09T15:00:00+00:00,99465.13
2026-01-09T15:15:00+00:00,99471.61
2026-01-09T15:30:00+00:00,99474.13
2026-01-09T15:45:00+00:00,99488.35
2026-01-09T16:00:00+00:00,99469.99
2026-01-09T16:15:00+00:00,99482.23
2026-01-09T16:30:00+00:00,99468.46
2026-01-09T16:45:00+00:00,99486.82
2026-01-09T17:00:00+00:00,99488.44
2026-01-09T17:15:00+00:00,99488.44
2026-01-09T17:30:00+00:00,99488.44
2026-01-09T17:45:00+00:00,99488.08
2026-01-09T18:00:00+00:00,99488.17
2026-01-09T18:15:00+00:00,99487.0
2026-01-09T18:30:00+00:00,99488.08
2026-01-09T18:45:00+00:00,99486.1
2026-01-09T19:00:00+00:00,99488.17
2026-01-09T19:15:00+00:00,99487.72
2026-01-09T19:30:00+00:00,99487.72
2026-01-09T19:45:00+00:00,99485.2
2026-01-09T20:00:00+00:00,99485.11
2026-01-09T20:10:00+00:00,99479.89
2026-01-12T15:00:00+00:00,99467.99
2026-01-12T15:15:00+00:00,99406.25
2026-01-12T15:30:00+00:00,99390.65
2026-01-12T15:45:00+00:00,99389.03
2026-01-12T16:00:00+00:00,99390.56
2026-01-12T16:15:00+00:00,99390.59
2026-01-12T16:30:00+00:00,99390.44
2026-01-12T16:45:00+00:00,99390.05
2026-01-12T17:00:00+00:00,99389.24
2026-01-12T17:15:00+00:00,99386.48
2026-01-12T17:30:00+00:00,99387.38
2026-01-12T17:45:00+00:00,99386.33
2026-01-12T18:00:00+00:00,99385.49
2026-01-12T18:15:00+00:00,99387.86
2026-01-12T18:30:00+00:00,99389.36
2026-01-12T18:45:00+00:00,99389.99
2026-01-12T19:00:00+00:00,99390.68
2026-01-12T19:15:00+00:00,99390.71
2026-01-12T19:30:00+00:00,99390.41
2026-01-12T19:45:00+00:00,99389.75
2026-01-12T20:00:00+00:00,99388.88
2026-01-12T20:10:00+00:00,99388.88
2026-01-13T15:00:00+00:00,99479.74
2026-01-13T15:15:00+00:00,99479.32
2026-01-13T15:30:00+00:00,99477.37
2026-01-13T15:45:00+00:00,99477.73
2026-01-13T16:00:00+00:00,99477.16
2026-01-13T16:15:00+00:00,99475.42
2026-01-13T16:30:00+00:00,99477.67
2026-01-13T16:45:00+00:00,99475.54
2026-01-13T17:00:00+00:00,99477.94
2026-01-13T17:15:00+00:00,99478.6
2026-01-13T17:30:00+00:00,99479.08
2026-01-13T17:45:00+00:00,99479.41
2026-01-13T18:00:00+00:00,99477.1
2026-01-13T18:15:00+00:00,99475.15
2026-01-13T18:30:00+00:00,99473.95
2026-01-13T18:45:00+00:00,99478.6
2026-01-13T19:00:00+00:00,99479.74
2026-01-13T19:15:00+00:00,99479.56
2026-01-13T19:30:00+00:00,99479.5
2026-01-13T19:45:00+00:00,99479.77
2026-01-13T20:00:00+00:00,99479.59
2026-01-13T20:10:00+00:00,99479.77
2026-01-14T15:00:00+00:00,99515.05
2026-01-14T15:15:00+00:00,99514.75
2026-01-14T15:30:00+00:00,99514.9
2026-01-14T15:45:00+00:00,99514.09
2026-01-14T16:00:00+00:00,99515.02
2026-01-14T16:15:00+00:00,99513.7
2026-01-14T16:30:00+00:00,99511.6
2026-01-14T16:45:00+00:00,99514.45
2026-01-14T17:00:00+00:00,99510.91
2026-01-14T17:15:00+00:00,99513.73
2026-01-14T17:30:00+00:00,99514.63
2026-01-14T17:45:00+00:00,99514.06
2026-01-14T18:00:00+00:00,99514.63
2026-01-14T18:15:00+00:00,99514.81
2026-01-14T18:30:00+00:00,99514.42
2026-01-14T18:45:00+00:00,99514.69
2026-01-14T19:00:00+00:00,99513.52
2026-01-14T19:15:00+00:00,99510.97
2026-01-14T19:30:00+00:00,99507.37
2026-01-14T19:45:00+00:00,99506.77
2026-01-14T20:00:00+00:00,99505.9
2026-01-14T20:10:00+00:00,99502.96
2026-01-15T15:00:00+00:00,99579.8
2026-01-15T15:15:00+00:00,99564.86
2026-01-15T15:30:00+00:00,99554.57
2026-01-15T15:45:00+00:00,99566.3
2026-01-15T16:00:00+00:00,99574.55
2026-01-15T16:15:00+00:00,99549.03
2026-01-15T16:30:00+00:00,99450.2
2026-01-15T16:45:00+00:00,99449.35
2026-01-15T17:00:00+00:00,99446.74
2026-01-15T17:15:00+00:00,99445.37
2026-01-15T17:30:00+00:00,99445.37
2026-01-15T17:45:00+00:00,99447.81
2026-01-15T18:00:00+00:00,99442.25
2026-01-15T18:15:00+00:00,99449.85
2026-01-15T18:30:00+00:00,99451.4
2026-01-15T18:45:00+00:00,99450.87
2026-01-15T19:00:00+00:00,99448.81
2026-01-15T19:15:00+00:00,99447.56
2026-01-15T19:30:00+00:00,99443.69
2026-01-15T19:45:00+00:00,99443.12
2026-01-15T20:00:00+00:00,99438.71
2026-01-15T20:10:00+00:00,99436.1
2026-01-16T15:00:00+00:00,99611.67
2026-01-16T15:15:00+00:00,99611.67
2026-01-16T15:30:00+00:00,99571.33
2026-01-16T15:45:00+00:00,99571.33
2026-01-16T16:00:00+00:00,99571.33
2026-01-16T16:15:00+00:00,99571.33
2026-01-16T16:30:00+00:00,99571.33
2026-01-16T16:45:00+00:00,99571.33
2026-01-16T17:00:00+00:00,99571.33
2026-01-16T17:15:00+00:00,99571.33
2026-01-16T17:30:00+00:00,99571.33
2026-01-16T17:45:00+00:00,99571.33
2026-01-16T18:00:00+00:00,99571.33
2026-01-16T18:15:00+00:00,99571.33
2026-01-16T18:30:00+00:00,99571.33
2026-01-16T18:45:00+00:00,99571.33
2026-01-16T19:00:00+00:00,99571.33
2026-01-16T19:15:00+00:00,99571.33
2026-01-16T19:30:00+00:00,99571.33
2026-01-16T19:45:00+00:00,99571.33
2026-01-16T20:00:00+00:00,99571.33
2026-01-16T20:10:00+00:00,99571.33
2026-01-20T15:00:00+00:00,98859.36
2026-01-20T15:15:00+00:00,98859.36
2026-01-20T15:30:00+00:00,98859.36
2026-01-20T15:45:00+00:00,98859.36
2026-01-20T16:00:00+00:00,98859.36
2026-01-20T16:15:00+00:00,98859.36
2026-01-20T16:30:00+00:00,98859.36
2026-01-20T16:45:00+00:00,98859.36
2026-01-20T17:00:00+00:00,98859.36
2026-01-20T17:15:00+00:00,98859.36
2026-01-20T17:30:00+00:00,98859.36
2026-01-20T17:45:00+00:00,98859.36
2026-01-20T18:00:00+00:00,98859.36
2026-01-20T18:15:00+00:00,98859.36
2026-01-20T18:30:00+00:00,98859.36
2026-01-20T18:45:00+00:00,98859.36
2026-01-20T19:00:00+00:00,98859.36
2026-01-20T19:15:00+00:00,98859.36
2026-01-20T19:30:00+00:00,98859.36
2026-01-20T19:45:00+00:00,98859.36
2026-01-20T20:00:00+00:00,98859.36
2026-01-20T20:10:00+00:00,98859.36
2026-01-21T15:00:00+00:00,98738.36
2026-01-21T15:15:00+00:00,98738.36
2026-01-21T15:30:00+00:00,98738.36
2026-01-21T15:45:00+00:00,98738.36
2026-01-21T16:00:00+00:00,98738.36
2026-01-21T16:15:00+00:00,98738.36
2026-01-21T16:30:00+00:00,98738.36
2026-01-21T16:45:00+00:00,98738.36
2026-01-21T17:00:00+00:00,98698.36
2026-01-21T17:15:00+00:00,98877.76
2026-01-21T17:30:00+00:00,98873.16
2026-01-21T17:45:00+00:00,98876.36
2026-01-21T18:00:00+00:00,98862.56
2026-01-21T18:15:00+00:00,98861.96
2026-01-21T18:30:00+00:00,98855.56
2026-01-21T18:45:00+00:00,98859.96
2026-01-21T19:00:00+00:00,98851.36
2026-01-21T19:15:00+00:00,98860.96
2026-01-21T19:30:00+00:00,98747.96
2026-01-21T19:45:00+00:00,98688.76
2026-01-21T20:00:00+00:00,98663.16
2026-01-21T20:10:00+00:00,98681.16
2026-01-22T15:00:00+00:00,97986.77
2026-01-22T15:15:00+00:00,97986.77
2026-01-22T15:30:00+00:00,97969.06
2026-01-22T15:45:00+00:00,97969.06
2026-01-22T16:00:00+00:00,97969.06
2026-01-22T16:15:00+00:00,97969.06
2026-01-22T16:30:00+00:00,97969.06
2026-01-22T16:45:00+00:00,97969.06
2026-01-22T17:00:00+00:00,97969.06
2026-01-22T17:15:00+00:00,97969.06
2026-01-22T17:30:00+00:00,97969.06
2026-01-22T17:45:00+00:00,97942.7
2026-01-22T18:00:00+00:00,97942.7
2026-01-22T18:15:00+00:00,97942.7
2026-01-22T18:30:00+00:00,97942.7
2026-01-22T18:45:00+00:00,97942.7
2026-01-22T19:00:00+00:00,97942.7
2026-01-22T19:15:00+00:00,97942.7
2026-01-22T19:30:00+00:00,97942.7
2026-01-22T19:45:00+00:00,97942.7
2026-01-22T20:00:00+00:00,97942.7
2026-01-22T20:10:00+00:00,97942.7
2026-01-23T15:00:00+00:00,97969.7
2026-01-23T15:15:00+00:00,97969.7
2026-01-23T15:30:00+00:00,97969.7
2026-01-23T15:45:00+00:00,97969.7
2026-01-23T16:00:00+00:00,97969.7
2026-01-23T16:15:00+00:00,97969.7
2026-01-23T16:30:00+00:00,97969.7
2026-01-23T16:45:00+00:00,97969.7
2026-01-23T17:00:00+00:00,97969.7
2026-01-23T17:15:00+00:00,97969.7
2026-01-23T17:30:00+00:00,97969.7
2026-01-23T17:45:00+00:00,97969.7
2026-01-23T18:00:00+00:00,97969.7
2026-01-23T18:15:00+00:00,97969.7
2026-01-23T18:30:00+00:00,97969.7
2026-01-23T18:45:00+00:00,97969.7
2026-01-23T19:00:00+00:00,97969.7
2026-01-23T19:15:00+00:00,97969.7
2026-01-23T19:30:00+00:00,97969.7
2026-01-23T19:45:00+00:00,97969.7
2026-01-23T20:00:00+00:00,97969.7
2026-01-23T20:10:00+00:00,97969.7
2026-01-26T15:00:00+00:00,98099.35
2026-01-26T15:15:00+00:00,97982.71
2026-01-26T15:30:00+00:00,97993.69
2026-01-26T15:45:00+00:00,97999.27
2026-01-26T16:00:00+00:00,97979.47
2026-01-26T16:15:00+00:00,97999.27
2026-01-26T16:30:00+00:00,98007.19
2026-01-26T16:45:00+00:00,98017.45
2026-01-26T17:00:00+00:00,98010.25
2026-01-26T17:15:00+00:00,97993.24
2026-01-26T17:30:00+00:00,98004.49
2026-01-26T17:45:00+00:00,97996.57
2026-01-26T18:00:00+00:00,98003.05
2026-01-26T18:15:00+00:00,98001.7
2026-01-26T18:30:00+00:00,97989.46
2026-01-26T18:45:00+00:00,98004.76
2026-01-26T19:00:00+00:00,98010.07
2026-01-26T19:15:00+00:00,98012.95
2026-01-26T19:30:00+00:00,98022.31
2026-01-26T19:45:00+00:00,98024.56
2026-01-26T20:00:00+00:00,98027.8
2026-01-26T20:10:00+00:00,98020.51
2026-01-27T15:00:00+00:00,97087.82
2026-01-27T15:15:00+00:00,97087.82
2026-01-27T15:30:00+00:00,97087.82
2026-01-27T15:45:00+00:00,97087.82
2026-01-27T16:00:00+00:00,97087.82
2026-01-27T16:15:00+00:00,97087.82
2026-01-27T16:30:00+00:00,97087.82
2026-01-27T16:45:00+00:00,97087.82
2026-01-27T17:00:00+00:00,97087.82
2026-01-27T17:15:00+00:00,97087.82
2026-01-27T17:30:00+00:00,97087.82
2026-01-27T17:45:00+00:00,97087.82
2026-01-27T18:00:00+00:00,97087.82
2026-01-27T18:15:00+00:00,97087.82
2026-01-27T18:30:00+00:00,97087.82
2026-01-27T18:45:00+00:00,97087.82
2026-01-27T19:00:00+00:00,97087.82
2026-01-27T19:15:00+00:00,97087.82
2026-01-27T19:30:00+00:00,97087.82
2026-01-27T19:45:00+00:00,97087.82
2026-01-27T20:00:00+00:00,97087.82
2026-01-27T20:10:00+00:00,97087.82
2026-01-28T15:00:00+00:00,97622.26
2026-01-28T15:15:00+00:00,97600.26
2026-01-28T15:30:00+00:00,97600.26
2026-01-28T15:45:00+00:00,97600.26
2026-01-28T16:00:00+00:00,97600.26
2026-01-28T16:15:00+00:00,97600.26
2026-01-28T16:30:00+00:00,97600.26
2026-01-28T16:45:00+00:00,97600.26
2026-01-28T17:00:00+00:00,97600.26
2026-01-28T17:15:00+00:00,97600.26
2026-01-28T17:30:00+00:00,97600.26
2026-01-28T17:45:00+00:00,97600.26
2026-01-28T18:00:00+00:00,97600.26
2026-01-28T18:15:00+00:00,97600.26
2026-01-28T18:30:00+00:00,97600.26
2026-01-28T18:45:00+00:00,97600.26
2026-01-28T19:00:00+00:00,97600.26
2026-01-28T19:15:00+00:00,97600.26
2026-01-28T19:30:00+00:00,97600.26
2026-01-28T19:45:00+00:00,97600.26
2026-01-28T20:00:00+00:00,97600.26
2026-01-28T20:10:00+00:00,97600.26
2026-01-29T15:00:00+00:00,98002.04
2026-01-29T15:15:00+00:00,98001.27
2026-01-29T15:30:00+00:00,98005.56
2026-01-29T15:45:00+00:00,98003.03
2026-01-29T16:00:00+00:00,97999.4
2026-01-29T16:15:00+00:00,97998.96
2026-01-29T16:30:00+00:00,98007.76
2026-01-29T16:45:00+00:00,98012.49
2026-01-29T17:00:00+00:00,98004.79
2026-01-29T17:15:00+00:00,98003.25
2026-01-29T17:30:00+00:00,98020.96
2026-01-29T17:45:00+00:00,98029.32
2026-01-29T18:00:00+00:00,98049.56
2026-01-29T18:15:00+00:00,98042.85
2026-01-29T18:30:00+00:00,98036.36
2026-01-29T18:45:00+00:00,98018.1
2026-01-29T19:00:00+00:00,98028.22
2026-01-29T19:15:00+00:00,98017.77
2026-01-29T19:30:00+00:00,97994.78
2026-01-29T19:45:00+00:00,97988.29
2026-01-29T20:00:00+00:00,97992.03
2026-01-29T20:10:00+00:00,97990.27
2026-01-30T15:00:00+00:00,97946.91
2026-01-30T15:15:00+00:00,97940.61
2026-01-30T15:30:00+00:00,97958.79
2026-01-30T15:45:00+00:00,97936.47
2026-01-30T16:00:00+00:00,97959.33
2026-01-30T16:15:00+00:00,97966.98
2026-01-30T16:30:00+00:00,97975.53
2026-01-30T16:45:00+00:00,97964.28
2026-01-30T17:00:00+00:00,97974.18
2026-01-30T17:15:00+00:00,97987.68
2026-01-30T17:30:00+00:00,97932.92
2026-01-30T17:45:00+00:00,97937.87
2026-01-30T18:00:00+00:00,97945.97
2026-01-30T18:15:00+00:00,97949.93
2026-01-30T18:30:00+00:00,97951.55
2026-01-30T18:45:00+00:00,97950.11
2026-01-30T19:00:00+00:00,97928.69
2026-01-30T19:15:00+00:00,97932.65
2026-01-30T19:30:00+00:00,97942.82
2026-01-30T19:45:00+00:00,97932.65
2026-01-30T20:00:00+00:00,97940.57
2026-01-30T20:10:00+00:00,97943.54
2026-02-02T15:00:00+00:00,98462.26
2026-02-02T15:15:00+00:00,98462.26
2026-02-02T15:30:00+00:00,98462.26
2026-02-02T15:45:00+00:00,98462.26
2026-02-02T16:00:00+00:00,98462.26
2026-02-02T16:15:00+00:00,98462.26
2026-02-02T16:30:00+00:00,98462.26
2026-02-02T16:45:00+00:00,98462.26
2026-02-02T17:00:00+00:00,98462.26
2026-02-02T17:15:00+00:00,98421.13
2026-02-02T17:30:00+00:00,98421.13
2026-02-02T17:45:00+00:00,98421.13
2026-02-02T18:00:00+00:00,98421.13
2026-02-02T18:15:00+00:00,98421.13
2026-02-02T18:30:00+00:00,98421.13
2026-02-02T18:45:00+00:00,98421.13
2026-02-02T19:00:00+00:00,98421.13
2026-02-02T19:15:00+00:00,98421.13
2026-02-02T19:30:00+00:00,98421.13
2026-02-02T19:45:00+00:00,98421.13
2026-02-02T20:00:00+00:00,98421.13
2026-02-02T20:10:00+00:00,98421.13
2026-02-03T15:00:00+00:00,98530.63
2026-02-03T15:15:00+00:00,98522.08
2026-02-03T15:30:00+00:00,98504.08
2026-02-03T15:45:00+00:00,98514.07
2026-02-03T16:00:00+00:00,98488.15
2026-02-03T16:15:00+00:00,98453.64
2026-02-03T16:30:00+00:00,98455.44
2026-02-03T16:45:00+00:00,98457.69
2026-02-03T17:00:00+00:00,98470.29
2026-02-03T17:15:00+00:00,98488.2
2026-02-03T17:30:00+00:00,98493.42
2026-02-03T17:45:00+00:00,98495.4
2026-02-03T18:00:00+00:00,98495.94
2026-02-03T18:15:00+00:00,98502.15
2026-02-03T18:30:00+00:00,98503.77
2026-02-03T18:45:00+00:00,98504.67
2026-02-03T19:00:00+00:00,98506.83
2026-02-03T19:15:00+00:00,98503.32
2026-02-03T19:30:00+00:00,98505.48
2026-02-03T19:45:00+00:00,98503.23
2026-02-03T20:00:00+00:00,98496.93
2026-02-03T20:10:00+00:00,98497.74
2026-02-04T15:00:00+00:00,97873.64
2026-02-04T15:15:00+00:00,97840.34
2026-02-04T15:30:00+00:00,97856.63
2026-02-04T15:45:00+00:00,97861.22
2026-02-04T16:00:00+00:00,97901.36
2026-02-04T16:15:00+00:00,97931.69
2026-02-04T16:30:00+00:00,97954.46
2026-02-04T16:45:00+00:00,97997.84
2026-02-04T17:00:00+00:00,97973.54
2026-02-04T17:15:00+00:00,97955.45
2026-02-04T17:30:00+00:00,98030.33
2026-02-04T17:45:00+00:00,98042.03
2026-02-04T18:00:00+00:00,98031.5
2026-02-04T18:15:00+00:00,98046.71
2026-02-04T18:30:00+00:00,98031.59
2026-02-04T18:45:00+00:00,98031.59
2026-02-04T19:00:00+00:00,98028.44
2026-02-04T19:15:00+00:00,98028.44
2026-02-04T19:30:00+00:00,98015.48
2026-02-04T19:45:00+00:00,97989.56
2026-02-04T20:00:00+00:00,97946.72
2026-02-04T20:10:00+00:00,97952.57
2026-02-05T15:00:00+00:00,98124.83
2026-02-05T15:15:00+00:00,98738.24
2026-02-05T15:30:00+00:00,98763.11
2026-02-05T15:45:00+00:00,98778.44
2026-02-05T16:00:00+00:00,98769.95
2026-02-05T16:15:00+00:00,98775.47
2026-02-05T16:30:00+00:00,98760.26
2026-02-05T16:45:00+00:00,98754.5
2026-02-05T17:00:00+00:00,98740.01
2026-02-05T17:15:00+00:00,98758.79
2026-02-05T17:30:00+00:00,98729.54
2026-02-05T17:45:00+00:00,98721.14
2026-02-05T18:00:00+00:00,98744.66
2026-02-05T18:15:00+00:00,98744.18
2026-02-05T18:30:00+00:00,98761.07
2026-02-05T18:45:00+00:00,98760.77
2026-02-05T19:00:00+00:00,98777.36
2026-02-05T19:15:00+00:00,98760.14
2026-02-05T19:30:00+00:00,98766.71
2026-02-05T19:45:00+00:00,98770.49
2026-02-05T20:00:00+00:00,98769.98
2026-02-05T20:10:00+00:00,98757.77
2026-02-06T15:00:00+00:00,98884.08
2026-02-06T15:15:00+00:00,98884.08
2026-02-06T15:30:00+00:00,98884.08
2026-02-06T15:45:00+00:00,98884.08
2026-02-06T16:00:00+00:00,98884.08
2026-02-06T16:15:00+00:00,98884.08
2026-02-06T16:30:00+00:00,98884.08
2026-02-06T16:45:00+00:00,98884.08
2026-02-06T17:00:00+00:00,98884.08
2026-02-06T17:15:00+00:00,98884.08
2026-02-06T17:30:00+00:00,98884.08
2026-02-06T17:45:00+00:00,98884.08
2026-02-06T18:00:00+00:00,98884.08
2026-02-06T18:15:00+00:00,98884.08
2026-02-06T18:30:00+00:00,98884.08
2026-02-06T18:45:00+00:00,98884.08
2026-02-06T19:00:00+00:00,98884.08
2026-02-06T19:15:00+00:00,98884.08
2026-02-06T19:30:00+00:00,98884.08
2026-02-06T19:45:00+00:00,98884.08
2026-02-06T20:00:00+00:00,98884.08
2026-02-06T20:10:00+00:00,98884.08
2026-02-09T15:00:00+00:00,98545.89
2026-02-09T15:15:00+00:00,98545.89
2026-02-09T15:30:00+00:00,98545.89
2026-02-09T15:45:00+00:00,98545.89
2026-02-09T16:00:00+00:00,98545.89
2026-02-09T16:15:00+00:00,98545.89
2026-02-09T16:30:00+00:00,98545.89
2026-02-09T16:45:00+00:00,98545.89
2026-02-09T17:00:00+00:00,98545.89
2026-02-09T17:15:00+00:00,98545.89
2026-02-09T17:30:00+00:00,98545.89
2026-02-09T17:45:00+00:00,98545.89
2026-02-09T18:00:00+00:00,98545.89
2026-02-09T18:15:00+00:00,98545.89
2026-02-09T18:30:00+00:00,98545.89
2026-02-09T18:45:00+00:00,98545.89
2026-02-09T19:00:00+00:00,98545.89
2026-02-09T19:15:00+00:00,98545.89
2026-02-09T19:30:00+00:00,98545.89
2026-02-09T19:45:00+00:00,98545.89
2026-02-09T20:00:00+00:00,98545.89
2026-02-09T20:10:00+00:00,98545.89
2026-02-10T15:00:00+00:00,98406.36
2026-02-10T15:15:00+00:00,98406.36
2026-02-10T15:30:00+00:00,98406.36
2026-02-10T15:45:00+00:00,98406.36
2026-02-10T16:00:00+00:00,98406.36
2026-02-10T16:15:00+00:00,98406.36
2026-02-10T16:30:00+00:00,98406.36
2026-02-10T16:45:00+00:00,98406.36
2026-02-10T17:00:00+00:00,98406.36
2026-02-10T17:15:00+00:00,98406.36
2026-02-10T17:30:00+00:00,98406.36
2026-02-10T17:45:00+00:00,98406.36
2026-02-10T18:00:00+00:00,98406.36
2026-02-10T18:15:00+00:00,98406.36
2026-02-10T18:30:00+00:00,98406.36
2026-02-10T18:45:00+00:00,98406.36
2026-02-10T19:00:00+00:00,98406.36
2026-02-10T19:15:00+00:00,98406.36
2026-02-10T19:30:00+00:00,98406.36
2026-02-10T19:45:00+00:00,98406.36
2026-02-10T20:00:00+00:00,98406.36
2026-02-10T20:10:00+00:00,98406.36
2026-02-11T15:00:00+00:00,98514.06
2026-02-11T15:15:00+00:00,98511.76
2026-02-11T15:30:00+00:00,98504.16
2026-02-11T15:45:00+00:00,98511.66
2026-02-11T16:00:00+00:00,98503.46
2026-02-11T16:15:00+00:00,98505.26
2026-02-11T16:30:00+00:00,98500.86
2026-02-11T16:45:00+00:00,98484.86
2026-02-11T17:00:00+00:00,98482.96
2026-02-11T17:15:00+00:00,98492.26
2026-02-11T17:30:00+00:00,98489.86
2026-02-11T17:45:00+00:00,98487.36
2026-02-11T18:00:00+00:00,98486.86
2026-02-11T18:15:00+00:00,98491.46
2026-02-11T18:30:00+00:00,98476.96
2026-02-11T18:45:00+00:00,98465.26
2026-02-11T19:00:00+00:00,98477.26
2026-02-11T19:15:00+00:00,98470.26
2026-02-11T19:30:00+00:00,98479.36
2026-02-11T19:45:00+00:00,98468.76
2026-02-11T20:00:00+00:00,98484.96
2026-02-11T20:10:00+00:00,98488.46
2026-02-12T15:00:00+00:00,98459.36
2026-02-12T15:15:00+00:00,98459.36
2026-02-12T15:30:00+00:00,98459.36
2026-02-12T15:45:00+00:00,98459.36
2026-02-12T16:00:00+00:00,98459.36
2026-02-12T16:15:00+00:00,98459.36
2026-02-12T16:30:00+00:00,98459.36
2026-02-12T16:45:00+00:00,98459.36
2026-02-12T17:00:00+00:00,98459.36
2026-02-12T17:15:00+00:00,98459.36
2026-02-12T17:30:00+00:00,98459.36
2026-02-12T17:45:00+00:00,98459.36
2026-02-12T18:00:00+00:00,98373.73
2026-02-12T18:15:00+00:00,98373.73
2026-02-12T18:30:00+00:00,98373.73
2026-02-12T18:45:00+00:00,98373.73
2026-02-12T19:00:00+00:00,98373.73
2026-02-12T19:15:00+00:00,98373.73
2026-02-12T19:30:00+00:00,98373.73
